id,value,feed_id,created_at,lat,lon,ele
0FS1BQVCCQAB6F89JENAX4N5NA,2.42969,2888024,2024-12-27 15:32:53 UTC,,,
0FS1BS7E8CXBNRQJ3RD57WNDNP,2.42969,2888024,2024-12-27 15:35:17 UTC,,,
0FS1BTGBS2PG2V7AT3QT7WCNK1,2.42969,2888024,2024-12-27 15:37:31 UTC,,,
0FS1BVWNY3Q7DFGZZHZYN33HBS,2.42969,2888024,2024-12-27 15:39:56 UTC,,,
0FS1BX93VGA91EA0N37GX06CHD,2.41016,2888024,2024-12-27 15:42:22 UTC,,,
0FS1BYN1Z8PGYHF4GGQQ9GZY3F,2.41016,2888024,2024-12-27 15:44:46 UTC,,,
0FS1C05E1Z6BGS67Q2BEZTNVWR,2.41016,2888024,2024-12-27 15:47:24 UTC,,,
0FS1C1FZ03D2AGR8THSH4YCFNH,2.41016,2888024,2024-12-27 15:49:44 UTC,,,
0FS1C2VTZNDHG0N74Q3XM6B5AA,2.41016,2888024,2024-12-27 15:52:08 UTC,,,
0FS1C47CY5QNK1JQ14E2TAKAQ6,2.39453,2888024,2024-12-27 15:54:30 UTC,,,
0FS1C5KR2PNFPP4NGF2DEAR6AR,2.39453,2888024,2024-12-27 15:56:56 UTC,,,
0FS1C6ZMHZZPZ48N3212HTCA21,2.39453,2888024,2024-12-27 15:59:19 UTC,,,
0FS1C8C0YF4984838R7602DBS1,2.39453,2888024,2024-12-27 16:01:45 UTC,,,
0FS1CA0S2WQGCVPDZQNM25QZBV,2.39453,2888024,2024-12-27 16:04:38 UTC,,,
0FS1CB9ZA9N2RST4KDPFD978PW,2.39453,2888024,2024-12-27 16:06:53 UTC,,,
0FS1CCZC3ZE972TJB9J37171G6,2.39453,2888024,2024-12-27 16:09:48 UTC,,,
0FS1CEB1P3KVMKSVTHNYV48JXN,2.37891,2888024,2024-12-27 16:12:11 UTC,,,
0FS1CFM53MSM2G3MYH6W77WFZM,2.37891,2888024,2024-12-27 16:14:26 UTC,,,
0FS1CH91C9PGG2ACW9HX3CCA79,2.39453,2888024,2024-12-27 16:17:19 UTC,,,
0FS1CJJG4VD529JGSTSQ1JE84S,2.39453,2888024,2024-12-27 16:19:35 UTC,,,
0FS1CKYG7RKKAHVCYWA9457GEV,2.37891,2888024,2024-12-27 16:21:59 UTC,,,
0FS1CNKN7A4R2QZ244DRXK66RR,2.37891,2888024,2024-12-27 16:24:53 UTC,,,
0FS1CPZK8BR4JMD21WFED82CBC,2.37891,2888024,2024-12-27 16:27:17 UTC,,,
0FS1CRNCFK8TZ9AFMWVK1G90KT,2.37891,2888024,2024-12-27 16:30:13 UTC,,,
0FS1CT1QDCR74Y992ETGSZKV78,2.37891,2888024,2024-12-27 16:32:39 UTC,,,
0FS1CVCS10CBJ0STDCC39TYKQZ,2.37891,2888024,2024-12-27 16:35:00 UTC,,,
0FS1CX26EY9N3YTA8105G72N08,2.37891,2888024,2024-12-27 16:37:55 UTC,,,
0FS1CYDY998DP5N3EHSRW5AT9H,2.37891,2888024,2024-12-27 16:40:18 UTC,,,
0FS1D032BDM5ZYESSCR6CWZJTP,2.37891,2888024,2024-12-27 16:43:12 UTC,,,
0FS1D1BXCEXZZ2AGWAT7ANF5CV,2.37891,2888024,2024-12-27 16:45:26 UTC,,,
0FS1D30THE61DPYE8QW35H9KSN,2.37891,2888024,2024-12-27 16:48:19 UTC,,,
0FS1D4DRPENP3NCT2Q5WC7TF18,2.37891,2888024,2024-12-27 16:50:47 UTC,,,
0FS1D5SACA6X7D3Z93GF16PRXP,2.37891,2888024,2024-12-27 16:53:09 UTC,,,
0FS1D75DE8HDE4MVPNKBF7Y26C,2.37891,2888024,2024-12-27 16:55:34 UTC,,,
0FS1D8HPXFV2JFC3C2H1YTSKCA,2.34375,2888024,2024-12-27 16:57:59 UTC,,,
0FS1D9XTE6A2WCP0JB5WQG0CKJ,2.36328,2888024,2024-12-27 17:00:23 UTC,,,
0FS1DBJND466R97VDWAS7NSAGC,2.36328,2888024,2024-12-27 17:03:17 UTC,,,
0FS1DD9BGHGGBQ982D5WXSBJ3Y,2.36328,2888024,2024-12-27 17:06:16 UTC,,,
0FS1DENJGHKDFVKX7K7ZSFYGED,2.36328,2888024,2024-12-27 17:08:41 UTC,,,
0FS1DG79M252QE0FCPYVRJX5J5,2.36328,2888024,2024-12-27 17:11:24 UTC,,,
0FS1DHKS1J4H5D7JVMKRHW50SQ,2.34375,2888024,2024-12-27 17:13:49 UTC,,,
0FS1DJZVNYZQF5TJEM7B97R3AK,2.34375,2888024,2024-12-27 17:16:14 UTC,,,
0FS1DMBZGYXAXJM58TJ14CVPJ1,2.34375,2888024,2024-12-27 17:18:38 UTC,,,
0FS1DNR5J35P2D1PAM9A9B4MHC,2.36328,2888024,2024-12-27 17:21:03 UTC,,,
0FS1DQ442CZ1GTHMGNHFYC8XGF,2.36328,2888024,2024-12-27 17:23:27 UTC,,,
0FS1DRRXHH188GEWVN8678ZMX6,2.34375,2888024,2024-12-27 17:26:20 UTC,,,
0FS1DTDZPYA5JEKJSGVT532R2F,2.34375,2888024,2024-12-27 17:29:14 UTC,,,
0FS1DVT3MA1VBRQTEPPQSH5HXA,2.34375,2888024,2024-12-27 17:31:39 UTC,,,
0FS1DXF557SC64R61RRR70TB7N,2.34375,2888024,2024-12-27 17:34:33 UTC,,,
0FS1DZ0WRASGHSB3JJC2H47QXV,2.34375,2888024,2024-12-27 17:37:16 UTC,,,
0FS1E0NXNBZH9N2T55W6Z27933,2.34375,2888024,2024-12-27 17:40:09 UTC,,,
0FS1E2ARRJ0MZ0PG406BFKB2NJ,2.34375,2888024,2024-12-27 17:43:02 UTC,,,
0FS1E3ZQPA4GMSMJ65JP0XBGPG,2.34375,2888024,2024-12-27 17:45:56 UTC,,,
0FS1E5BZR0WRHYC4G7Y31SP9Q3,2.32813,2888024,2024-12-27 17:48:21 UTC,,,
0FS1E71089CGTT8AEXX1JSEHAS,2.34375,2888024,2024-12-27 17:51:15 UTC,,,
0FS1E8NMESKBRTRV1KQ32F1GMN,2.32813,2888024,2024-12-27 17:54:07 UTC,,,
0FS1EA3CR6ZBNDRPFWKABYDYJG,2.32813,2888024,2024-12-27 17:56:37 UTC,,,
0FS1EBRFFXV5PPH7PKXD6A6GCN,2.32813,2888024,2024-12-27 17:59:31 UTC,,,
0FS1ED4QYJ0N9E7RT2P9HPFRZJ,2.32813,2888024,2024-12-27 18:01:56 UTC,,,
0FS1EEH61VGDNS9SH51QY48XSG,2.32813,2888024,2024-12-27 18:04:22 UTC,,,
0FS1EFWZG5K7KKDY4V9KEHPTVV,2.32813,2888024,2024-12-27 18:06:45 UTC,,,
0FS1EHCDBYDVC6XXZNY1CQGQB0,2.29688,2888024,2024-12-27 18:09:21 UTC,,,
0FS1EJS0PC2DK8G9H4MM1H7XBZ,2.3125,2888024,2024-12-27 18:11:47 UTC,,,
0FS1EM6GWDTC7ZB6VJ5QGZWFDV,2.32813,2888024,2024-12-27 18:14:16 UTC,,,
0FS1ENJMCCTQB4MDE6G92FWN0Z,2.32813,2888024,2024-12-27 18:16:41 UTC,,,
0FS1EQ7EZRC25F3HA073HNH0QT,2.32813,2888024,2024-12-27 18:19:34 UTC,,,
0FS1ERKMXFVPA71FF3WYDYCGJ6,2.3125,2888024,2024-12-27 18:21:58 UTC,,,
0FS1ET8P9EJ176P8QFJD604VTV,2.3125,2888024,2024-12-27 18:24:52 UTC,,,
0FS1EVK902R0JWGSEWHJ4AYPEH,2.3125,2888024,2024-12-27 18:27:12 UTC,,,
0FS1EWZEFHJP2NRH99FB895VWD,2.3125,2888024,2024-12-27 18:29:37 UTC,,,
0FS1EYBN0WAFEHC3R1B307JGB2,2.29688,2888024,2024-12-27 18:32:01 UTC,,,
0FS1F00H1HJBPHYV5YG0XBAY19,2.27734,2888024,2024-12-27 18:34:55 UTC,,,
0FS1F19Q7GK8006RSQWFBNRJBR,2.27734,2888024,2024-12-27 18:37:10 UTC,,,
0FS1F2SC289XT5B6GPNWZQH81W,2.29688,2888024,2024-12-27 18:39:46 UTC,,,
0FS1F4E51BH6ZE9ANR90ZGD6JA,2.29688,2888024,2024-12-27 18:42:39 UTC,,,
0FS1F5TJ36BACK3YQ7PD9J87QB,2.27734,2888024,2024-12-27 18:45:04 UTC,,,
0FS1F7FAMFW9JEGA5X782VV3DR,2.27734,2888024,2024-12-27 18:47:57 UTC,,,
0FS1F94AXGQYYWKW1R9R3V87EB,2.27734,2888024,2024-12-27 18:50:51 UTC,,,
0FS1FAS8CFSMBXPTPGJFJTHFCP,2.26172,2888024,2024-12-27 18:53:44 UTC,,,
0FS1FC29V12HV19VBEAYMPKB59,2.27734,2888024,2024-12-27 18:55:59 UTC,,,
0FS1FDQ37WVR6C3035NFB8KV7M,2.26172,2888024,2024-12-27 18:58:52 UTC,,,
0FS1FFCGCA10R7VT09BJMQ1K1M,2.26172,2888024,2024-12-27 19:01:47 UTC,,,
0FS1FGRBYWQG5M6NAE609XESG7,2.26172,2888024,2024-12-27 19:04:11 UTC,,,
0FS1FJ4AZ75ESPKFG6Z7TVJ7TZ,2.26172,2888024,2024-12-27 19:06:35 UTC,,,
0FS1FKGFFWRJFPH57NFJNWTPZZ,2.26172,2888024,2024-12-27 19:08:59 UTC,,,
0FS1FN5WFEPB670ASPT59VCBCC,2.26172,2888024,2024-12-27 19:11:54 UTC,,,
0FS1FPHM0EBW5QSNMAK3EBKK50,2.26172,2888024,2024-12-27 19:14:18 UTC,,,
0FS1FQXP8JM3FRR5WD60GAP6V7,2.26172,2888024,2024-12-27 19:16:42 UTC,,,
0FS1FS7DRCW6TBWKH3C0CZNMGK,2.26172,2888024,2024-12-27 19:18:59 UTC,,,
0FS1FTFZVD1SQX2PZ9B4X3VJAY,2.26172,2888024,2024-12-27 19:21:12 UTC,,,
0FS1FW4W3RE3K1PM4BB7KBSJE0,2.26172,2888024,2024-12-27 19:24:05 UTC,,,
0FS1FXE1D4RCWJGAGGERWM7M89,2.26172,2888024,2024-12-27 19:26:20 UTC,,,
0FS1FZ32B4AQ6WWHZ2T1RMZMSW,2.26172,2888024,2024-12-27 19:29:14 UTC,,,
0FS1G0N3W3G4254RARE283MKDN,2.24609,2888024,2024-12-27 19:31:58 UTC,,,
0FS1G20ZB4J0X0NJD76ZQEJSBA,2.23047,2888024,2024-12-27 19:34:21 UTC,,,
0FS1G3NXKCXS9Y2PR71GWNKB9A,2.24609,2888024,2024-12-27 19:37:15 UTC,,,
0FS1G5ARW2CN79BDW440HFSVVH,2.24609,2888024,2024-12-27 19:40:08 UTC,,,
0FS1G6ZPDAB9KPA0KJ6BSNZ27J,2.23047,2888024,2024-12-27 19:43:01 UTC,,,
0FS1G8N3YSQ00HEPFEF2TRSNDX,2.21094,2888024,2024-12-27 19:45:56 UTC,,,
0FS1G9XP5WZA7NQHB4XZKWSXM4,2.21094,2888024,2024-12-27 19:48:09 UTC,,,
0FS1GB9TE0GX7WGVWHX6RJRYJ0,2.23047,2888024,2024-12-27 19:50:34 UTC,,,
0FS1GCSABVH34YVM6K30JFBD55,2.19531,2888024,2024-12-27 19:53:10 UTC,,,
0FS1GEE4G78TRP14QFNWYG7FTH,2.21094,2888024,2024-12-27 19:56:03 UTC,,,
0FS1GFQCGST578VTNSCSS28MYD,2.21094,2888024,2024-12-27 19:58:18 UTC,,,
0FS1GH52JKNSH9KBXAPMZ13698,2.21094,2888024,2024-12-27 20:00:48 UTC,,,
0FS1GJHR0NJM3C7VF08PVXHF3E,2.21094,2888024,2024-12-27 20:03:14 UTC,,,
0FS1GKXYMNSD0NJ4BNT4AQ0ZCY,2.21094,2888024,2024-12-27 20:05:39 UTC,,,
0FS1GN9KY9T882SVENGK077V8M,2.21094,2888024,2024-12-27 20:08:02 UTC,,,
0FS1GPYBKP8C5K83PYQ26S786B,2.19531,2888024,2024-12-27 20:10:55 UTC,,,
0FS1GR7GZBFACT0BAVNAKH1EC7,2.19531,2888024,2024-12-27 20:13:10 UTC,,,
0FS1GSWQDQXM40FN62J0EJ7T4C,2.19531,2888024,2024-12-27 20:16:04 UTC,,,
0FS1GV8NG52NXGB3N875TH2YAS,2.17969,2888024,2024-12-27 20:18:28 UTC,,,
0FS1GWXKN0Y7X2BXTC5V24JS4S,2.17969,2888024,2024-12-27 20:21:21 UTC,,,
0FS1GYJEMHNWXEYVND4PFH937Y,2.17969,2888024,2024-12-27 20:24:15 UTC,,,
0FS1H07BWWHCCFM0J4K4BQZG0Z,2.16406,2888024,2024-12-27 20:27:08 UTC,,,
0FS1H1GDYXQXR4WZGMK4BBKMQG,2.16406,2888024,2024-12-27 20:29:23 UTC,,,
0FS1H35C8K3CQ11PQQQJSD998Q,2.17969,2888024,2024-12-27 20:32:16 UTC,,,
0FS1H4TCMPEPZHJ4TX92CEH231,2.17969,2888024,2024-12-27 20:35:10 UTC,,,
0FS1H670CD49NGP9C6QT0DF6V4,2.17969,2888024,2024-12-27 20:37:36 UTC,,,
0FS1H7JTY969SDEX6X3MAC5ARG,2.17969,2888024,2024-12-27 20:40:00 UTC,,,
0FS1H97Q9D7PSZQ91KX3XEHA29,2.16406,2888024,2024-12-27 20:42:53 UTC,,,
0FS1HAGXVCM2J5KSHHCJG5H9Z1,2.16406,2888024,2024-12-27 20:45:08 UTC,,,
0FS1HBWYCFQ5Q16K9R08G722Y7,2.16406,2888024,2024-12-27 20:47:32 UTC,,,
0FS1HDHSTA24HYMM49MSX1XS6T,2.16406,2888024,2024-12-27 20:50:25 UTC,,,
0FS1HF76V5N1AAHP9XNZXXMHB7,2.12891,2888024,2024-12-27 20:53:20 UTC,,,
0FS1HGJZ6PJMY9SK9EVD0SHECY,2.14453,2888024,2024-12-27 20:55:44 UTC,,,
0FS1HHZ8EN8GRCZZEKAC4HRGZG,2.12891,2888024,2024-12-27 20:58:09 UTC,,,
0FS1HKM17P150P6WBNV4H5AKXV,2.12891,2888024,2024-12-27 21:01:02 UTC,,,
0FS1HMXPENZNVY84R4TWP67V37,2.11328,2888024,2024-12-27 21:03:18 UTC,,,
0FS1HP98WPJKJ3CFNEBRGZPCA4,2.11328,2888024,2024-12-27 21:05:41 UTC,,,
0FS1HQQ74DRF29X1CHN9VT4WFN,2.11328,2888024,2024-12-27 21:08:12 UTC,,,
0FS1HSC5JWWT47C8J4H2PK5NNM,2.12891,2888024,2024-12-27 21:11:05 UTC,,,
0FS1HV110DGE1NAW43F9S2AEFB,2.12891,2888024,2024-12-27 21:13:58 UTC,,,
0FS1HWGGGVKDSHSFXMQB6AQMHW,2.12891,2888024,2024-12-27 21:16:34 UTC,,,
0FS1HY5GFMSZ2W8B4GSTSG6FB0,2.12891,2888024,2024-12-27 21:19:28 UTC,,,
0FS1HZHVBHJVDND6XW1GK6CNEE,2.11328,2888024,2024-12-27 21:21:53 UTC,,,
0FS1J0XWQWEHP8VFJ0NM3K2X58,2.11328,2888024,2024-12-27 21:24:17 UTC,,,
0FS1J2A22EP2Q1ZECPGRWQ0T4P,2.11328,2888024,2024-12-27 21:26:42 UTC,,,
0FS1J3PA1N5JA3WGXNMFB8DNSF,2.11328,2888024,2024-12-27 21:29:07 UTC,,,
0FS1J5BP3BMTA5YER4DY9GPNX7,2.11328,2888024,2024-12-27 21:32:02 UTC,,,
0FS1J6QMFA95YDBTV0C0VZDHCW,2.11328,2888024,2024-12-27 21:34:26 UTC,,,
0FS1J83KC8WC11SY1KJ1N3VZX6,2.11328,2888024,2024-12-27 21:36:50 UTC,,,
0FS1J9D534TDJ6EDVHR3XVRPQ3,2.09766,2888024,2024-12-27 21:39:06 UTC,,,
0FS1JARVW5EE9MVFMX1ES3GF5R,2.09766,2888024,2024-12-27 21:41:29 UTC,,,
0FS1JC6VT289J2QCXSJ2EFV1JK,2.07813,2888024,2024-12-27 21:44:00 UTC,,,
0FS1JDJSGKPKFY97MWPGXV4JVK,2.07813,2888024,2024-12-27 21:46:24 UTC,,,
0FS1JEZ1818DS67CNK6J381AR9,2.07813,2888024,2024-12-27 21:48:49 UTC,,,
0FS1JG83Q3XR53DMGK2A7FY7X0,2.0625,2888024,2024-12-27 21:51:04 UTC,,,
0FS1JHXE7AJ0M7WRWB06N1CVKZ,2.0625,2888024,2024-12-27 21:53:58 UTC,,,
0FS1JK997M901EPS8SDW9PJBW2,2.0625,2888024,2024-12-27 21:56:22 UTC,,,
0FS1JMJCVHJPDBB6MR40BYB394,2.04688,2888024,2024-12-27 21:58:37 UTC,,,
0FS1JNYHBPTW1KQSW0Z63PCVSC,2.03125,2888024,2024-12-27 22:01:01 UTC,,,
0FS1JQKGBGVSR7HDGPHTCB32N7,2.04688,2888024,2024-12-27 22:03:55 UTC,,,
0FS1JRZRT6YZ9GKSYAQ6V2S2Y8,2.0625,2888024,2024-12-27 22:06:20 UTC,,,
0FS1JTC3PMFT8XRPSGVQ323HNR,2.04688,2888024,2024-12-27 22:08:45 UTC,,,
0FS1JW1BX4BC4XK1PBKG0B78QS,2.04688,2888024,2024-12-27 22:11:40 UTC,,,
0FS1JXD6AZXZ2J0HEZJBYAJRF6,2.04688,2888024,2024-12-27 22:14:03 UTC,,,
0FS1JYTZBH1MGSX6D37C908EXJ,2.04688,2888024,2024-12-27 22:16:33 UTC,,,
0FS1K0FTDGTCA2PJNN2M1NWWBJ,2.03125,2888024,2024-12-27 22:19:27 UTC,,,
0FS1K1VZEJXEKGTK5N9ACJYHXZ,2.03125,2888024,2024-12-27 22:21:51 UTC,,,
0FS1K389YE3QZ6KMEGV5XB92TK,2.01172,2888024,2024-12-27 22:24:16 UTC,,,
0FS1K4MH83GK4PAKFM9HRVRHKH,2.03125,2888024,2024-12-27 22:26:41 UTC,,,
0FS1K60KA595T84WEBP81ZT06K,2.03125,2888024,2024-12-27 22:29:06 UTC,,,
0FS1K7NE7MAHX3WF1K619KTB1Q,2.03125,2888024,2024-12-27 22:31:59 UTC,,,
0FS1K8YHG0658YKNDT2G36NX3G,2.03125,2888024,2024-12-27 22:34:14 UTC,,,
0FS1KADXR0RA27EAJ8NAJYJDAH,2.03125,2888024,2024-12-27 22:36:49 UTC,,,
0FS1KBT6RKJV8EK31ZM5T03B4A,2.01172,2888024,2024-12-27 22:39:14 UTC,,,
0FS1KD6ADKR7RTR5VHD3C8X734,2.01172,2888024,2024-12-27 22:41:39 UTC,,,
0FS1KEFHX6SD81VE3V608MN48D,2.01172,2888024,2024-12-27 22:43:54 UTC,,,
0FS1KG4J1DXXK6S8DW4154CPCC,2.01172,2888024,2024-12-27 22:46:47 UTC,,,
0FS1KHGS1W56ARPWQWGQKZMRCP,2.01172,2888024,2024-12-27 22:49:12 UTC,,,
0FS1KK2S28AD4H2VPG6AZHX2V0,2.01172,2888024,2024-12-27 22:51:56 UTC,,,
0FS1KMEVM7P0JET0WG9A56QHKV,2.01172,2888024,2024-12-27 22:54:21 UTC,,,
0FS1KP3S4H5MH722Y3F33NVGR4,1.99609,2888024,2024-12-27 22:57:14 UTC,,,
0FS1KQRQP8T8C2V2JX9Q7V8KXE,1.99609,2888024,2024-12-27 23:00:07 UTC,,,
0FS1KSDE5HFNZNR88769CCCZB3,1.99609,2888024,2024-12-27 23:03:00 UTC,,,
0FS1KTSMNH0DHEJ9QTYZB65KS6,1.98047,2888024,2024-12-27 23:05:25 UTC,,,
0FS1KW5V9WWTMNGQJHCV5AJ4RK,1.98047,2888024,2024-12-27 23:07:50 UTC,,,
0FS1KXF0PES9S241GJA4PKPPJH,1.98047,2888024,2024-12-27 23:10:05 UTC,,,
0FS1KYYJQ00PB7HQC6VP8QR75H,1.98047,2888024,2024-12-27 23:12:41 UTC,,,
0FS1M0KF8RB6PX65K2V80JHCG5,1.96484,2888024,2024-12-27 23:15:34 UTC,,,
0FS1M28ESHH4GQVEADW1QRD7ZT,1.96484,2888024,2024-12-27 23:18:28 UTC,,,
0FS1M3MR8NY6CEPYXF3XKJ7X05,1.96484,2888024,2024-12-27 23:20:53 UTC,,,
0FS1M569H21EACRJ9J7BXRY2ET,1.94531,2888024,2024-12-27 23:23:35 UTC,,,
0FS1M6JFWX0YF2XCNP1RKX1QX5,1.94531,2888024,2024-12-27 23:26:00 UTC,,,
0FS1M7YWAFPEZPQJ9AE5ZR62HF,1.94531,2888024,2024-12-27 23:28:25 UTC,,,
0FS1M97XSSCKQ4F5KA1436QS61,1.92969,2888024,2024-12-27 23:30:40 UTC,,,
0FS1MAJMJ55TC186BBPG4H6HZE,1.92969,2888024,2024-12-27 23:33:00 UTC,,,
0FS1MC2BAM2CS8CXKZTE00QTNP,1.94531,2888024,2024-12-27 23:35:36 UTC,,,
0FS1MDQ3AW3K6DC68QJVEDCKMM,1.94531,2888024,2024-12-27 23:38:29 UTC,,,
0FS1MF04D05TYSRZDVY4HJMAW9,1.94531,2888024,2024-12-27 23:40:43 UTC,,,
0FS1MGN5TXVKZYS1SZ3YXSWR58,1.94531,2888024,2024-12-27 23:43:37 UTC,,,
0FS1MHY5Y67WTBM5MA58VKPR6D,1.94531,2888024,2024-12-27 23:45:52 UTC,,,
0FS1MKAGXHP6GKWR5VF9AZ0T3M,1.94531,2888024,2024-12-27 23:48:17 UTC,,,
0FS1MMPNYQQZMS7C1MT93H3AVS,1.94531,2888024,2024-12-27 23:50:42 UTC,,,
0FS1MPBQEH3D4P5QRRNGD9G7F4,1.92969,2888024,2024-12-27 23:53:35 UTC,,,
0FS1MQQPHNYZGR970F1BT39Y7Y,1.91406,2888024,2024-12-27 23:56:00 UTC,,,
0FS1MSCHZ2EB6BJ1XHNCP48E83,1.89844,2888024,2024-12-27 23:58:53 UTC,,,
0FS1MTVYN37AK6AY7YYJ2A0RDN,1.91406,2888024,2024-12-28 00:01:28 UTC,,,
0FS1MW7YWB0PAGDGH457ZNZM95,1.87891,2888024,2024-12-28 00:03:52 UTC,,,
0FS1MXM77N6DF50Q5VKS7HH7DY,1.89844,2888024,2024-12-28 00:06:17 UTC,,,
0FS1MZ91CKPFPQVK2RSGDR6TBT,1.89844,2888024,2024-12-28 00:09:10 UTC,,,
0FS1N0YC2HJABAGDHQ6E2SMK9T,1.89844,2888024,2024-12-28 00:12:05 UTC,,,
0FS1N2723VGQQA6K9T3ZQQNXNR,1.87891,2888024,2024-12-28 00:14:18 UTC,,,
0FS1N3K96G83YGM5K96JK043XW,1.87891,2888024,2024-12-28 00:16:43 UTC,,,
0FS1N4ZD5H2NEXNEC0NGP94D8P,1.87891,2888024,2024-12-28 00:19:08 UTC,,,
0FS1N68E5GPN4JN9BM2PKVF9NW,1.87891,2888024,2024-12-28 00:21:22 UTC,,,
0FS1N7P8DVK2HBSXM0H47RMHZ1,1.86328,2888024,2024-12-28 00:23:53 UTC,,,
0FS1N8ZG60EPAK7867ANG0PA4M,1.86328,2888024,2024-12-28 00:26:08 UTC,,,
0FS1NAMHK5RTV46A3V3NW1STT3,1.86328,2888024,2024-12-28 00:29:01 UTC,,,
0FS1NC9BP235NB4C0QKV2RHGQQ,1.86328,2888024,2024-12-28 00:31:55 UTC,,,
0FS1NDY5PS0KR8FPHPC517AV37,1.84766,2888024,2024-12-28 00:34:48 UTC,,,
0FS1NF7EJZG3WYJD037W10ZEMK,1.84766,2888024,2024-12-28 00:37:03 UTC,,,
0FS1NGWGNRV5G76TTVVYDRE2B4,1.84766,2888024,2024-12-28 00:39:57 UTC,,,
0FS1NJE6KHGCGSX6EWDXB85WNS,1.83203,2888024,2024-12-28 00:42:40 UTC,,,
0FS1NKT9AG9PP9W52W7PC6055H,1.83203,2888024,2024-12-28 00:45:04 UTC,,,
0FS1NNF70H80A0G8T6PH5STR9J,1.83203,2888024,2024-12-28 00:47:57 UTC,,,
0FS1NQ449RR6H3KAA1G8FCA2R9,1.83203,2888024,2024-12-28 00:50:51 UTC,,,
0FS1NRS4JEAJCCRRB6F4751BD8,1.83203,2888024,2024-12-28 00:53:45 UTC,,,
0FS1NT5AE4FKQCKC6F9V0HPSZ7,1.79688,2888024,2024-12-28 00:56:09 UTC,,,
0FS1NVHDCG16JVA8JRQ39S9Z1A,1.79688,2888024,2024-12-28 00:58:34 UTC,,,
0FS1NWTMC7ETBDVEARWJ8592HZ,1.79688,2888024,2024-12-28 01:00:49 UTC,,,
0FS1NY77KQ3DQ2C0NFDGGQDZ1T,1.79688,2888024,2024-12-28 01:03:15 UTC,,,
0FS1NZJYT3VZ1HPYJFGB7FCTKP,1.79688,2888024,2024-12-28 01:05:38 UTC,,,
0FS1P17SFFBJV1ZAZS6QK17K1V,1.79688,2888024,2024-12-28 01:08:31 UTC,,,
0FS1P2M29P5VM0YRF2DCF4WNAN,1.78125,2888024,2024-12-28 01:10:57 UTC,,,
0FS1P48RR5CFBFE5WKJF902B2M,1.76563,2888024,2024-12-28 01:13:49 UTC,,,
0FS1P5N1YP89ET7S5BM8KHJZTC,1.76563,2888024,2024-12-28 01:16:14 UTC,,,
0FS1P79WGKJ1ZV6F96BJQ8EABF,1.76563,2888024,2024-12-28 01:19:07 UTC,,,
0FS1P8P0SEZ7XRE723NW0QG9XY,1.74609,2888024,2024-12-28 01:21:32 UTC,,,
0FS1PA3ZS58CFRB3BXV2ZSPKB1,1.74609,2888024,2024-12-28 01:24:03 UTC,,,
0FS1PBG2D34H4WZE829DS7V8C0,1.74609,2888024,2024-12-28 01:26:27 UTC,,,
0FS1PCWE2B21EV8YV9ERX72XV8,1.73047,2888024,2024-12-28 01:28:52 UTC,,,
0FS1PEHBD2M22TS5AWNAXYKESZ,1.73047,2888024,2024-12-28 01:31:46 UTC,,,
0FS1PFXGA4SCE67G33PTX282QZ,1.71484,2888024,2024-12-28 01:34:11 UTC,,,
0FS1PHJE2BDHMHQCRD1K4AFHKP,1.71484,2888024,2024-12-28 01:37:04 UTC,,,
0FS1PJYJCYW7GEEY7H441N588R,1.71484,2888024,2024-12-28 01:39:29 UTC,,,
0FS1PMKFMWNYJAAA6H5HX9FW4G,1.71484,2888024,2024-12-28 01:42:22 UTC,,,
0FS1PP8D4QSGDFM2AXDQXECR7M,1.71484,2888024,2024-12-28 01:45:15 UTC,,,
0FS1PQR1FWB6DRPNV0G9VXTAWG,1.71484,2888024,2024-12-28 01:47:52 UTC,,,
0FS1PS2HQN0J2KA6AMAQNS2PJR,1.69922,2888024,2024-12-28 01:50:11 UTC,,,
0FS1PTQRQXJXF4F0EQN6ZXPDM5,1.69922,2888024,2024-12-28 01:53:05 UTC,,,
0FS1PW3VTK7DBJ69QH02589XZ2,1.69922,2888024,2024-12-28 01:55:30 UTC,,,
0FS1PXG3QY35MWH7WA60A330PK,1.67969,2888024,2024-12-28 01:57:55 UTC,,,
0FS1PZ1SW67XSJR8Q1KMEM9A5C,1.66406,2888024,2024-12-28 02:00:38 UTC,,,
0FS1Q0PPT5KESC3M7RRA0S869K,1.66406,2888024,2024-12-28 02:03:31 UTC,,,
0FS1Q21SS0S9SDT0WWPCCFF27H,1.66406,2888024,2024-12-28 02:05:52 UTC,,,
0FS1Q3DPSTK6QP5TY4ZZ80965N,1.64844,2888024,2024-12-28 02:08:16 UTC,,,
0FS1Q52VPH3JBMCD2G88QRASPF,1.63281,2888024,2024-12-28 02:11:10 UTC,,,
0FS1Q6EVVT2KGCVZJKT8K7NA8F,1.63281,2888024,2024-12-28 02:13:34 UTC,,,
0FS1Q7V2D04ZX5W6NCRHSR8X99,1.61328,2888024,2024-12-28 02:15:59 UTC,,,
0FS1Q974WK7HCP8TNH0SSA7EFJ,1.59766,2888024,2024-12-28 02:18:24 UTC,,,
0FS1QAW427VD19N642DYXDN3QQ,1.61328,2888024,2024-12-28 02:21:17 UTC,,,
0FS1QC87WVMRJSGJVRYBBJPHVJ,1.59766,2888024,2024-12-28 02:23:42 UTC,,,
