id,value,feed_id,created_at,lat,lon,ele
0FQA2RDP82DYJT6EY4FSKXVK0F,-55464.9,2888023,2024-10-19 22:44:14 UTC,,,
0FQA2TSFC726GRKJPD4TWFRF5M,-55462.3,2888023,2024-10-19 22:48:22 UTC,,,
0FQA2V5CF3F3GXBX4W7P847A5G,-55630.7,2888023,2024-10-19 22:49:01 UTC,,,
0FQA2W2ER4R0R4H7M2Z43N942V,-55676.1,2888023,2024-10-19 22:50:36 UTC,,,
0FQA2WBRTMBBGSCRT8FG47F2N1,-55681.4,2888023,2024-10-19 22:51:07 UTC,,,
0FQA2WTDSVFZP5TYJBAYZMNC8T,-55690.0,2888023,2024-10-19 22:51:55 UTC,,,
0FQA2Y2AK5K5WTVET4FCBVX5TM,-55722.3,2888023,2024-10-19 22:54:05 UTC,,,
0FQA2ZHGD195G32MMRTERPJZVC,-55786.5,2888023,2024-10-19 22:56:40 UTC,,,
0FQA2ZYFX247YH2XMPSV1TGRW5,-55843.4,2888023,2024-10-19 22:57:23 UTC,,,
0FQA307YSYZYDC05GN31JXJ5VK,-55856.7,2888023,2024-10-19 22:57:54 UTC,,,
0FQA30K8ABCQN9ZNHQ6A6J71QQ,-55856.1,2888023,2024-10-19 22:58:31 UTC,,,
0FQA31DHXTNSHPVZVV1121WGQP,-55932.5,2888023,2024-10-19 22:59:57 UTC,,,
0FQA31W6VWNT83W0QWB6H8RJ07,-55938.9,2888023,2024-10-19 23:00:45 UTC,,,
0FQA325NS3Z2HGV43FGCFFZKKZ,-55882.0,2888023,2024-10-19 23:01:16 UTC,,,
0FQA32GZCFHY7VNX2379PC4N0Y,-55945.4,2888023,2024-10-19 23:01:53 UTC,,,
0FQA32T9DYM93WVBGMGW06KYXM,-55973.2,2888023,2024-10-19 23:02:23 UTC,,,
0FQA33GQKQMKKCT0RAM0TBK0FA,-55953.2,2888023,2024-10-19 23:03:37 UTC,,,
0FQA33Z7MK4E8P0WY7YDJBHWF3,-56034.5,2888023,2024-10-19 23:04:25 UTC,,,
0FQA34832H3P9RXQAP3SM0X2EK,-56018.6,2888023,2024-10-19 23:04:54 UTC,,,
0FQA34JS0NGJTHBYFXDHKVKA09,-55960.6,2888023,2024-10-19 23:05:29 UTC,,,
0FQA35BD73RHMFMXQCQHHKZVDW,-56044.7,2888023,2024-10-19 23:06:49 UTC,,,
0FQA35PPVS19TWYCD048Y3CHT9,-56025.6,2888023,2024-10-19 23:07:26 UTC,,,
0FQA362RP94KXZRZNH12TARQRZ,-56026.9,2888023,2024-10-19 23:08:06 UTC,,,
0FQA36C2P2ZBZYFTH0AZ3A7JFC,-56037.6,2888023,2024-10-19 23:08:36 UTC,,,
0FQA37594E6971TCYCF3P2MFXP,-56019.0,2888023,2024-10-19 23:09:59 UTC,,,
0FQA37M31T8APH66C4799G1WGV,-56040.9,2888023,2024-10-19 23:10:47 UTC,,,
0FQA38J0YR57Q2F5CJ9M2AT7AY,-56058.3,2888023,2024-10-19 23:12:26 UTC,,,
0FQA38XAHZZEPWEHSJ39CCX6PZ,-56074.9,2888023,2024-10-19 23:13:03 UTC,,,
0FQA396MK40HDAPWNVZV86R23A,-56069.6,2888023,2024-10-19 23:13:33 UTC,,,
0FQA39HY3EM6DJ053ZR0BZT89C,-56134.1,2888023,2024-10-19 23:14:10 UTC,,,
0FQA3AH3S7VHK0F513TGZR5XY2,-56043.8,2888023,2024-10-19 23:15:52 UTC,,,
0FQA3AZA9EJV9ZN2RHZY23RS4E,-56073.8,2888023,2024-10-19 23:16:39 UTC,,,
0FQA3BS9Z0ET0WQ6KC90JHMC7W,-56071.4,2888023,2024-10-19 23:18:04 UTC,,,
0FQA3C4KP29XEH7R1R2G1P5D8Y,-56044.0,2888023,2024-10-19 23:18:41 UTC,,,
0FQA3CE2E4MC4TKMB2YT4VQNCK,-56056.5,2888023,2024-10-19 23:19:12 UTC,,,
0FQA3CSC2XSDG7VJXFR6MFZQTP,-56054.5,2888023,2024-10-19 23:19:49 UTC,,,
0FQA3D2TWQYAGYBDHH223XE89Y,-56046.0,2888023,2024-10-19 23:20:20 UTC,,,
0FQA3DQF54FT6H90PMKNSY2WNG,-56070.3,2888023,2024-10-19 23:21:28 UTC,,,
0FQA3E2RPC9A54A8HKD9591A9K,-56053.8,2888023,2024-10-19 23:22:05 UTC,,,
0FQA3EC2QG62PEA87WZ5XPY0MJ,-56072.9,2888023,2024-10-19 23:22:35 UTC,,,
0FQA3EREEVWZMYHYE05R4DSNA6,-56037.0,2888023,2024-10-19 23:23:16 UTC,,,
0FQA3F14XNFGEJC4T23ZR7PFR2,-56038.2,2888023,2024-10-19 23:23:44 UTC,,,
0FQA3FQ0AT30F2SR5HSQ6N2KX2,-56076.7,2888023,2024-10-19 23:24:56 UTC,,,
0FQA3G29S6GYXHR11J6KTYN1ND,-56038.3,2888023,2024-10-19 23:25:33 UTC,,,
0FQA3GE6YSDW12EDNW6BVBV4M9,-56048.0,2888023,2024-10-19 23:26:12 UTC,,,
0FQA3H3K7D5V608AP8DVVCWVCM,-56052.0,2888023,2024-10-19 23:27:22 UTC,,,
0FQA3HEWWBX75AH42E82SMWG7P,-56001.6,2888023,2024-10-19 23:27:59 UTC,,,
0FQA3HTYX6A4W86QSRYACW8GWM,-56069.8,2888023,2024-10-19 23:28:39 UTC,,,
0FQA3JG7SSX0VNDT4M47VT3SC9,-56033.1,2888023,2024-10-19 23:29:48 UTC,,,
0FQA3K5CCFYJST3XGKF4MGM017,-55971.4,2888023,2024-10-19 23:30:58 UTC,,,
0FQA3KERTVMQ63DF1Q1EEZ87N8,-55972.2,2888023,2024-10-19 23:31:28 UTC,,,
0FQA3KT2C42C125A6ZAZH3M0D1,-55964.3,2888023,2024-10-19 23:32:05 UTC,,,
0FQA3MH3RXNHST12H5K38KFTQ8,-56010.9,2888023,2024-10-19 23:33:21 UTC,,,
0FQA3MWFRQVVBK1C67HTTT5YHT,-55914.3,2888023,2024-10-19 23:33:58 UTC,,,
0FQA3N8CYRXEW6T0K4GX3AE618,-55963.2,2888023,2024-10-19 23:34:37 UTC,,,
0FQA3NXTTJMN4WTNSMSYZFZZ35,-91210.1,2888023,2024-10-19 23:35:47 UTC,,,
0FQA7C43NB7KGT6J0JF85WH6Q5,10262.3,2888023,2024-10-20 03:02:21 UTC,,,
0FQA7C4690FZ7XME7ABXD934TW,10262.3,2888023,2024-10-20 03:02:21 UTC,,,
0FQA7RF85YD0XHZT8XP3BCE5G3,9697.2,2888023,2024-10-20 03:23:56 UTC,,,
0FQAJ53JMW12HN2JHE1KXG0RFN,752.617,2888023,2024-10-20 13:05:15 UTC,,,
0FQAJ6HQDWZ6R1DZADAYFZMXCQ,-4260.66,2888023,2024-10-20 13:07:46 UTC,,,
0FQAJ7SA0NAGP8N9DF4M6TPZ4K,-4257.81,2888023,2024-10-20 13:09:56 UTC,,,
0FQAJ8D54Q7YY3EERKXWN8P7GV,-4085.63,2888023,2024-10-20 13:11:01 UTC,,,
0FQAJ8PXTEVKHNVPSTBJ73YXHA,-3976.36,2888023,2024-10-20 13:11:33 UTC,,,
0FQAJ91XKG801A9BK2TW0HNA51,-4285.99,2888023,2024-10-20 13:12:09 UTC,,,
0FQAJAF522TACY506KXF8022VM,-3993.33,2888023,2024-10-20 13:14:37 UTC,,,
0FQAJARRXAP7433D33SC8T1D99,-4193.82,2888023,2024-10-20 13:15:09 UTC,,,
0FQAJBYNPVNJB2WDDZ2GD7ZV3K,-3949.09,2888023,2024-10-20 13:17:13 UTC,,,
0FQAJHET2Y8RTS28MGS6X23EQY,-4177.49,2888023,2024-10-20 13:26:50 UTC,,,
0FQAJJKT9CBPSPEWE4716RCENH,-3757.45,2888023,2024-10-20 13:28:52 UTC,,,
0FQAJNKGJAQFVSH1MJK35RYVN5,-2914.0,2888023,2024-10-20 13:34:05 UTC,,,
0FQAJP88XC24Z0HCH3ZC204W4B,-2957.45,2888023,2024-10-20 13:35:13 UTC,,,
0FQAJPT7CNH128SPNA4CYP0FWX,-2827.45,2888023,2024-10-20 13:36:12 UTC,,,
0FQAJQ5NSGN8KPXKT9RCKXDCJ9,-3046.18,2888023,2024-10-20 13:36:50 UTC,,,
0FQAJQF4PR0MVMEVGSR2E6VQNE,-2940.91,2888023,2024-10-20 13:37:21 UTC,,,
0FQAJQT9E7SC6EFGXEF5R6TG1T,-2881.09,2888023,2024-10-20 13:37:57 UTC,,,
0FQAJR3RAJSGB5V0FA6B7ASED7,-2818.36,2888023,2024-10-20 13:38:28 UTC,,,
0FQAJRTBTB8EX7MV0YSZD6BN7S,-3030.36,2888023,2024-10-20 13:39:42 UTC,,,
0FQAJS5NBN4JFT035EPBZ0DWS4,-2757.82,2888023,2024-10-20 13:40:19 UTC,,,
0FQAJSF4ABSDBFX82ZTE71FEPF,-2589.63,2888023,2024-10-20 13:40:50 UTC,,,
0FQAJST8ZJXSYZ12K3M10WQNWE,-2790.54,2888023,2024-10-20 13:41:27 UTC,,,
0FQAJT3WT05HVA383654KP6G3Y,-2569.27,2888023,2024-10-20 13:41:58 UTC,,,
0FQAJW2SP38KFZWTAECJKCHDAF,-2556.0,2888023,2024-10-20 13:45:24 UTC,,,
0FQAJWCDF62CWGZY9GFQ5Q0KMJ,-2509.27,2888023,2024-10-20 13:45:56 UTC,,,
0FQAJX3TS459XQK3F76PAY8K2D,-2653.4,2888023,2024-10-20 13:47:13 UTC,,,
0FQAJXGT4QTSN6MQ1FXGKMDVE1,-2501.63,2888023,2024-10-20 13:47:55 UTC,,,
0FQAJXT40PZTSB14SPJHMQ1ECY,-2499.27,2888023,2024-10-20 13:48:26 UTC,,,
0FQAJYH2SWNSVX1YAXYRQYY5K1,-2684.18,2888023,2024-10-20 13:49:41 UTC,,,
0FQAJYWCEAYDBCZMSS1TDPG377,-2486.91,2888023,2024-10-20 13:50:18 UTC,,,
0FQAJZ5VAFCMW12WTTQAKTJF0S,-2411.45,2888023,2024-10-20 13:50:49 UTC,,,
0FQAK1PDDDHRHVK22ZKR6CG0NH,-2439.09,2888023,2024-10-20 13:55:13 UTC,,,
0FQAK2AQ4C63RY4MSQAW3MHBC5,-2168.36,2888023,2024-10-20 13:56:20 UTC,,,
0FQAK2MAXVXC6DQ0XPTX97NNX0,-2162.36,2888023,2024-10-20 13:56:51 UTC,,,
0FQAK3DBZZFD0T8T5Q5ZGWAVP4,-2236.0,2888023,2024-10-20 13:58:13 UTC,,,
0FQAK3PZTHS27011HCJFJVGKV3,-2406.0,2888023,2024-10-20 13:58:45 UTC,,,
0FQAK4DY1K295CQ6SDDHKYKQ98,-2472.18,2888023,2024-10-20 14:00:00 UTC,,,
0FQAK53T42WC7AJR2Y7N1D4DHG,-2140.2,2888023,2024-10-20 14:01:11 UTC,,,
0FQAK6GHBNEW54SJV532DGMKWZ,-2118.0,2888023,2024-10-20 14:03:38 UTC,,,
0FQAK8DRNY1BB8HC6E19J69Z8G,-2208.54,2888023,2024-10-20 14:06:59 UTC,,,
0FQAK94GZ3HNF1W595PXVM78R3,-2478.73,2888023,2024-10-20 14:08:13 UTC,,,
0FQAK9HT422K0VVCWQV6JA2DGX,-2429.82,2888023,2024-10-20 14:08:57 UTC,,,
0FQAKABNTH49N4C5G7F5Y5R7BK,-2388.73,2888023,2024-10-20 14:10:22 UTC,,,
0FQAKEQWR53Z2SFV7PM34PEC0X,-2672.54,2888023,2024-10-20 14:18:01 UTC,,,
0FQAKF3B5N5ZWZZQR0F1TDWVNZ,-2696.0,2888023,2024-10-20 14:18:38 UTC,,,
0FQAKFCZ00QGWMA2HR218N0NH7,-2722.36,2888023,2024-10-20 14:19:10 UTC,,,
0FQAKFRJAWX23QARMDPTAJE81E,-2365.45,2888023,2024-10-20 14:19:48 UTC,,,
0FQAKG265VSJ5R99Y24E70Y09K,-2660.18,2888023,2024-10-20 14:20:20 UTC,,,
0FQAKGQEJXGPQC2APN2CJ415HD,-2231.82,2888023,2024-10-20 14:21:29 UTC,,,
0FQAKH322AJJJ0NXA412CV1QWH,-2550.54,2888023,2024-10-20 14:22:07 UTC,,,
0FQAKHCNMGAJ1CDJ19GAQDJNWX,-2261.63,2888023,2024-10-20 14:22:39 UTC,,,
0FQAKJ163P2R0S4BY92S1N2KMS,-2132.0,2888023,2024-10-20 14:23:46 UTC,,,
0FQAKJCSFKQ0D9ZB13R3MR4YFW,-2068.18,2888023,2024-10-20 14:24:24 UTC,,,
0FQAKJNYK2CTSTHRN67MQK80KY,-2342.2,2888023,2024-10-20 14:24:54 UTC,,,
0FQAKK185AQWCY4CJ361MY92J7,-2332.0,2888023,2024-10-20 14:25:31 UTC,,,
0FQAKKS2BSE1XEEF0EFVW4F6VM,-2550.91,2888023,2024-10-20 14:26:49 UTC,,,
0FQAKM5Z6KH48JGRHRF5296AMM,-1906.36,2888023,2024-10-20 14:27:31 UTC,,,
0FQAKMFGJ2T725YZTC1NFHGB0Y,-2179.63,2888023,2024-10-20 14:28:03 UTC,,,
0FQAKMTG9JE91X2YJCGW176K00,-2235.8,2888023,2024-10-20 14:28:39 UTC,,,
0FQAKN443XXGJHV0BTSWAZ7D06,-2034.36,2888023,2024-10-20 14:29:10 UTC,,,
0FQAKNHD60Z56QM7M41G6G1VQ5,-2293.09,2888023,2024-10-20 14:29:54 UTC,,,
0FQAKPB2DGY4YAJRR8TNR7XE9C,37690.9,2888023,2024-10-20 14:31:18 UTC,,,
0FQAKPZHYF3M6JG7G5EVPJS9S3,105577.0,2888023,2024-10-20 14:32:25 UTC,,,
0FQAKQB59SR5A64VXVWEAXCWBJ,105684.0,2888023,2024-10-20 14:33:03 UTC,,,
0FQAKQMS682GGYQWY5KJNQXFH9,-1284.73,2888023,2024-10-20 14:33:34 UTC,,,
0FQAKR227GEKNK331GVQEZCB60,-1411.45,2888023,2024-10-20 14:34:18 UTC,,,
0FQAKRBP143Q1GNSGCV7F86YCA,-1585.45,2888023,2024-10-20 14:34:50 UTC,,,
0FQAKS0Y1YR1S3R5CFN2QP2BWE,-1060.36,2888023,2024-10-20 14:35:59 UTC,,,
0FQAKSCCF887T6GM8Q2Y9XD7N8,-1086.36,2888023,2024-10-20 14:36:37 UTC,,,
0FQAKSP55N4K12DZXZ5Z70JEVJ,-1162.18,2888023,2024-10-20 14:37:09 UTC,,,
0FQAKTBCVBDD25CNEFSJWWPXQG,-1423.27,2888023,2024-10-20 14:38:18 UTC,,,
0FQAKTPV8JD2REGA9SG90ZQK3Z,-1387.09,2888023,2024-10-20 14:38:56 UTC,,,
0FQAKTZVHEVQC1N6FBFZ3W9Y9H,-1116.6,2888023,2024-10-20 14:39:25 UTC,,,
0FQAKVBF446VK1ZMK0NW51YK6D,-1217.45,2888023,2024-10-20 14:40:03 UTC,,,
0FQAKVN2PVQW81PH2NZ1QK7AT7,-1243.09,2888023,2024-10-20 14:40:35 UTC,,,
0FQAKW9R1AK5Y478F6EVWKYAH6,-1317.0,2888023,2024-10-20 14:41:43 UTC,,,
0FQAKWNBAHBDWVVMJZRFJAMYJ5,-916.545,2888023,2024-10-20 14:42:21 UTC,,,
0FQAKXBXSH7WJPRFDJ5E1REPCQ,-1301.4,2888023,2024-10-20 14:43:35 UTC,,,
0FQAKXTGGPK5JWT9J36K8MRZ77,-1112.18,2888023,2024-10-20 14:44:22 UTC,,,
0FQAKY44E22ZMFF06XFF9YYAG9,-838.182,2888023,2024-10-20 14:44:54 UTC,,,
0FQAKYEZF613MNZGAGGTABDC1X,-1191.0,2888023,2024-10-20 14:45:29 UTC,,,
0FQAKYRK5YE8MP4CF5DXJVGCZ5,-1000.54,2888023,2024-10-20 14:46:01 UTC,,,
0FQAKZF8DMVFYR5BDV590CBZY5,-1503.09,2888023,2024-10-20 14:47:15 UTC,,,
0FQAKZXXB0EJY3NDFKRCZSZ67M,-728.727,2888023,2024-10-20 14:48:03 UTC,,,
0FQAM07H7T96KA4ZSG19ZFW38E,-729.636,2888023,2024-10-20 14:48:35 UTC,,,
0FQAM104DN5Z08TBA3ZDB9G1NA,-615.818,2888023,2024-10-20 14:49:55 UTC,,,
0FQAM1BQX3WNSD03V2DR1THFYW,-536.727,2888023,2024-10-20 14:50:33 UTC,,,
0FQAM1NBHR65N4Z15HSTBBB0E3,-455.091,2888023,2024-10-20 14:51:05 UTC,,,
0FQAM20T3RVBMXK5REREGNG7SB,-739.999,2888023,2024-10-20 14:51:42 UTC,,,
0FQAM2ZCVE25XFPN9V5J1P1EZZ,-454.545,2888023,2024-10-20 14:53:23 UTC,,,
0FQAM3B07EE334VE5TA2WGQ17A,-379.091,2888023,2024-10-20 14:54:01 UTC,,,
0FQAM444AG5FXR7AYC9N2X8964,-291.454,2888023,2024-10-20 14:55:23 UTC,,,
0FQB0JN8Z4YWJMV4Z377JF1FPG,-4183.11,2888023,2024-10-21 02:31:53 UTC,,,
0FQBAN0TES4D195N51T7WT5KEM,1058.72,2888023,2024-10-21 11:55:15 UTC,,,
0FQBBB80TGF4YHD5SBGQB748JK,14080.5,2888023,2024-10-21 12:34:05 UTC,,,
0FQBBEQ90REV0QRTXSX3ZB1867,14017.4,2888023,2024-10-21 12:40:10 UTC,,,
0FQBBKYWA9SFQPHPGR0NCC1YGP,14093.8,2888023,2024-10-21 12:49:19 UTC,,,
0FQBGJ3C0MAJ94NTQ08TA81A8Q,11286.2,2888023,2024-10-21 17:25:41 UTC,,,
0FQBQTGK4KYA646F5B6BX7T0Y9,-15583.7,2888023,2024-10-22 00:11:51 UTC,,,
0FQBQV9V9KFQDQ3MPVR4ZVHEBZ,-21531.4,2888023,2024-10-22 00:13:14 UTC,,,
0FQBQVNEH5FJ60EDPJ8K1A394Y,-21678.5,2888023,2024-10-22 00:13:52 UTC,,,
0FQBQWJ62HRNTPK8GRHRTM66WR,-21380.6,2888023,2024-10-22 00:15:26 UTC,,,
0FQBQWVSZETTZFPBZCDWF2PT11,-21325.8,2888023,2024-10-22 00:15:58 UTC,,,
0FQBQZPJB7GTDBRT2DZJM5EV1P,-21334.7,2888023,2024-10-22 00:20:55 UTC,,,
0FQBR2B99DHTPACBBYEHB2P8Q4,-20960.6,2888023,2024-10-22 00:25:33 UTC,,,
0FQBR7VB88R0535V3EHN2NBQRQ,-20684.1,2888023,2024-10-22 00:35:10 UTC,,,
0FQBSKMFWYFAQZBEK5878QQ0Z1,-16499.8,2888023,2024-10-22 01:51:41 UTC,,,
0FQBSMKM9ZEDRB4H0XK983YAYH,-16378.5,2888023,2024-10-22 01:53:23 UTC,,,
0FQBSMX5KMPXNM0KGN1YREVRCH,-16396.5,2888023,2024-10-22 01:53:54 UTC,,,
0FQC7SRRDSG1C3YKFH41JEH3MZ,-5465.45,2888023,2024-10-22 15:05:20 UTC,,,
0FQC7THVE5JY3SD44VP78BVDN4,-5261.09,2888023,2024-10-22 15:06:43 UTC,,,
0FQC7TXER3VGGDXJ9VES62BR39,-7992.18,2888023,2024-10-22 15:07:21 UTC,,,
0FQC9790N8VE8Q8KR9R3CNT9HS,-7069.75,2888023,2024-10-22 16:24:52 UTC,,,
0FQC9GFB2SJEWAVTN255KD0GQZ,-7542.96,2888023,2024-10-22 16:40:57 UTC,,,
0FQCA1MR854EBC5359VCG0XPKE,-11092.0,2888023,2024-10-22 17:10:57 UTC,,,
0FQCA7QEKBRFQP1726J4730GWB,-11518.5,2888023,2024-10-22 17:21:35 UTC,,,
0FQCAYQV2EYDFG9DXR14PKPEZM,-13510.8,2888023,2024-10-22 18:01:48 UTC,,,
0FQCCPRJ949B51ESBT85V7PKZP,-27088.1,2888023,2024-10-22 19:39:42 UTC,,,
0FQCCS4MAADM90HATZQNETXQT9,-27550.0,2888023,2024-10-22 19:43:52 UTC,,,
0FQCD9G43P2MJFJD1H9TDZKGY4,-29841.9,2888023,2024-10-22 20:12:27 UTC,,,
0FQCDA4ETCPP8G64PP663Q26QP,-29431.3,2888023,2024-10-22 20:13:34 UTC,,,
0FQCDAJN5YTA9NCRR8D23D286E,-30102.7,2888023,2024-10-22 20:14:20 UTC,,,
0FQCDBEKDNHXRN8SFC1CHM8E4H,-29300.2,2888023,2024-10-22 20:15:52 UTC,,,
0FQCDCJNN51E2X8JC3RKBSXNXC,-29799.3,2888023,2024-10-22 20:17:50 UTC,,,
0FQCDDE0G28WGG6EYQKJD84VMS,-30315.6,2888023,2024-10-22 20:19:19 UTC,,,
0FQCDJY656XXVW9W97JJWQ9FZH,-31913.5,2888023,2024-10-22 20:28:57 UTC,,,
0FQCDKXTD1QGFG8Y9N2WNWP3PE,-31036.0,2888023,2024-10-22 20:30:40 UTC,,,
0FQCDNCJH784WMX4DJET508A7M,-31026.3,2888023,2024-10-22 20:33:14 UTC,,,
0FQCDP88J71W878F7JPWE4SRMB,-31160.2,2888023,2024-10-22 20:34:44 UTC,,,
0FQCDR89GRSD2AA7XZB7N5T49W,-31450.0,2888023,2024-10-22 20:38:14 UTC,,,
0FQCDRKWVYW4R81H84MWAZAK47,-31786.5,2888023,2024-10-22 20:38:52 UTC,,,
0FQCDS9KJ5RNJ7T9MHG25W5EVF,-31783.3,2888023,2024-10-22 20:40:03 UTC,,,
0FQCDSQSZGQ5ZT2ZK590HJFY2K,-33210.3,2888023,2024-10-22 20:40:50 UTC,,,
0FQCDTD9CP786J5KMS2TH89Z7S,-35161.8,2888023,2024-10-22 20:42:00 UTC,,,
0FQCDTVQ10M21DNHHFVM516R2N,-32903.1,2888023,2024-10-22 20:42:47 UTC,,,
0FQCDV5AXC4WCDWPQ5RV90ZXV8,-31873.4,2888023,2024-10-22 20:43:19 UTC,,,
0FQCDVGY8BYW6FD61WNV9P0QQ4,-31619.1,2888023,2024-10-22 20:43:57 UTC,,,
0FQCDVTJ0Q8VPG5E0HMT088PVD,-30303.6,2888023,2024-10-22 20:44:29 UTC,,,
0FQCDWHGW3KNA40Y67FRK05A3J,-31979.6,2888023,2024-10-22 20:45:44 UTC,,,
0FQCDWX46MHY6WJ2A803T0KE8G,-34236.5,2888023,2024-10-22 20:46:22 UTC,,,
0FQCDXTAHD12AVWA3WC5Q0HKM9,-32686.4,2888023,2024-10-22 20:47:58 UTC,,,
0FQCDYES7C82XJF1M00WZVAFZ2,-32179.3,2888023,2024-10-22 20:49:05 UTC,,,
0FQCDZ4TGP2P2VTZ4CX59H768A,-32258.9,2888023,2024-10-22 20:50:17 UTC,,,
0FQCDZN0CNVVN41ZMJ931AB2YA,-32283.1,2888023,2024-10-22 20:51:10 UTC,,,
0FQCDZYM85WP3N9D7G79WQCHAD,-32408.3,2888023,2024-10-22 20:51:41 UTC,,,
0FQCE2FD4RPTVE740P2XKFJPV5,-31627.4,2888023,2024-10-22 20:56:06 UTC,,,
0FQCE93BFNNTR3CRV3WRX5F6E5,-31601.5,2888023,2024-10-22 21:07:41 UTC,,,
0FQCE9REA8QHKH2V2KB2DEMWJH,-32965.4,2888023,2024-10-22 21:08:50 UTC,,,
0FQCEA8Y8BF1F12H0T8XBF2XK8,-31887.6,2888023,2024-10-22 21:09:44 UTC,,,
0FQCEAFGBJT4T292WYXZ784FMH,-31903.0,2888023,2024-10-22 21:10:05 UTC,,,
0FQCEBAZZ08ETKVQ8PQ3HT05GA,-31715.3,2888023,2024-10-22 21:11:35 UTC,,,
0FQCEBVFHV43MCP4F1VWJJN1K2,-32963.6,2888023,2024-10-22 21:12:29 UTC,,,
0FQCEDQ7SV0ZX86ZXVK5WVC0SE,-31549.4,2888023,2024-10-22 21:15:45 UTC,,,
0FQCEESMXBKCK35CF8QWC0TXS6,-32032.0,2888023,2024-10-22 21:17:38 UTC,,,
0FQCEESQ9ST1TCHKQGSV7ME6T7,-32032.0,2888023,2024-10-22 21:17:38 UTC,,,
0FQCEJA8XZ3ZJCB1HJCBYYGVS0,-32702.5,2888023,2024-10-22 21:23:47 UTC,,,
0FQCEJKWPVGJKQTCCQHVFFRX9A,-32557.6,2888023,2024-10-22 21:24:18 UTC,,,
0FQCEKDVT7B37AG2T9C7P1HG6F,-31815.3,2888023,2024-10-22 21:25:44 UTC,,,
0FQCEKYBB0FYHZJC7BQKQ2BZS1,-32485.4,2888023,2024-10-22 21:26:38 UTC,,,
0FQCENCSEYB1Q4XG1Y5A3CG2C7,-31513.3,2888023,2024-10-22 21:29:10 UTC,,,
0FQCEP6FX36V96ZJHJGNGSCDYW,-32978.0,2888023,2024-10-22 21:30:34 UTC,,,
0FQCEPFG7FMPH9VVHZBM7HA222,-32196.2,2888023,2024-10-22 21:31:03 UTC,,,
0FQCEQ9NGM1BJ6QR41C0GTHZG6,-32276.2,2888023,2024-10-22 21:32:29 UTC,,,
0FQCEX3BGHEN86CRK68A9H4XV3,-32440.1,2888023,2024-10-22 21:42:38 UTC,,,
0FQCF2RFV3DTD2RP0711NFMGPV,-32936.8,2888023,2024-10-22 21:52:31 UTC,,,
0FQCF3KGF4MZ7QZ0ZPVXHNC0Q0,-32242.9,2888023,2024-10-22 21:54:00 UTC,,,
0FQCF4AG6CE4RMJK6QWJJ7GH56,-34128.3,2888023,2024-10-22 21:55:15 UTC,,,
0FQCF4RDNWWQD4RQ1RZHP9QF5Z,-33208.2,2888023,2024-10-22 21:56:01 UTC,,,
0FQCF5ECSYEXPGAW1ZB0H434JQ,-32154.9,2888023,2024-10-22 21:57:13 UTC,,,
0FQCF5SV80JER5BGYYKGAHFN6V,-33169.3,2888023,2024-10-22 21:57:50 UTC,,,
0FQCF6XS6S0473WVR3QEV379RX,-33285.3,2888023,2024-10-22 21:59:48 UTC,,,
0FQCF7WCAM76A5MP7HB03M8WEC,-33191.7,2888023,2024-10-22 22:01:28 UTC,,,
0FQCF7WESDWEJR3W02DDTQYP90,-33191.7,2888023,2024-10-22 22:01:29 UTC,,,
0FQCF85V9AR570B02JGYER7DYE,-33138.4,2888023,2024-10-22 22:01:59 UTC,,,
0FQCF93Z2G5HKYJSQPK3WX1S3D,-33395.6,2888023,2024-10-22 22:03:38 UTC,,,
0FQCF9A7D32QTG69P9FE807HYS,-33307.0,2888023,2024-10-22 22:03:58 UTC,,,
0FQCFA2PXA3THPVT9Q3HEVDKDQ,-32783.8,2888023,2024-10-22 22:05:19 UTC,,,
0FQCFAEA8C30S1DQYSNQH41Z3X,-32686.5,2888023,2024-10-22 22:05:57 UTC,,,
0FQCFAXK9XPBM0SNFWTEE9YNB0,-33024.2,2888023,2024-10-22 22:06:47 UTC,,,
0FQCFB76M5X7APH5YTZ8117QW9,-32568.0,2888023,2024-10-22 22:07:18 UTC,,,
0FQCFBXTPW994CNGT5C21GQER1,-32411.3,2888023,2024-10-22 22:08:32 UTC,,,
0FQCFCDPVRXWXS24SNN7E2KBE8,-33437.6,2888023,2024-10-22 22:09:24 UTC,,,
0FQCFCQD10YHF361R7Y31HGCEZ,-34060.7,2888023,2024-10-22 22:09:56 UTC,,,
0FQCFD2XZ4V41BRCZ7TTXB4NPY,-33442.7,2888023,2024-10-22 22:10:34 UTC,,,
0FQCFDVRQAVMAA41D8G6SQY5TT,-33696.7,2888023,2024-10-22 22:11:55 UTC,,,
0FQCFE8QZ4CVAM6R3AFA35GB4J,-32843.4,2888023,2024-10-22 22:12:38 UTC,,,
0FQCFEHRB3RCZJQJBRKH0X0992,-32789.0,2888023,2024-10-22 22:13:07 UTC,,,
0FQCFGE31YRSC9W43E6A03ZV45,-33406.3,2888023,2024-10-22 22:16:25 UTC,,,
0FQCFGMBDXD4MJCVE179GTGDVV,-33367.0,2888023,2024-10-22 22:16:46 UTC,,,
0FQCFHDQH8M3N6B6R3HPQXZAHV,-32935.4,2888023,2024-10-22 22:18:09 UTC,,,
0FQCFHXEQ2P918D46YQ4NKD06B,-32365.1,2888023,2024-10-22 22:19:00 UTC,,,
0FQCFJKKMJ91E94BBWFSCX6WQ5,-32395.8,2888023,2024-10-22 22:20:13 UTC,,,
